1619790408 ; 387 ; 1 ; 522652 ; 140705761171200 ; -1 ; IWANT
1619790408 ; 371 ; 2 ; 522652 ; 140705895454464 ; 3650 ; GOTRS
1619790408 ; 363 ; 8 ; 522652 ; 140705962596096 ; 3660 ; GOTRS
1619790408 ; 367 ; 6 ; 522652 ; 140705929025280 ; 3670 ; GOTRS
1619790408 ; 388 ; 6 ; 522652 ; 140705752778496 ; -1 ; IWANT
1619790408 ; 364 ; 8 ; 522652 ; 140705954203392 ; 3680 ; GOTRS
1619790408 ; 389 ; 1 ; 522652 ; 140705744385792 ; -1 ; IWANT
1619790408 ; 390 ; 8 ; 522652 ; 140705735993088 ; -1 ; IWANT
1619790408 ; 374 ; 2 ; 522652 ; 140705870276352 ; 3690 ; GOTRS
1619790408 ; 366 ; 8 ; 522652 ; 140705937417984 ; 3700 ; GOTRS
1619790408 ; 391 ; 4 ; 522652 ; 140705727600384 ; -1 ; IWANT
1619790408 ; 392 ; 2 ; 522652 ; 140705719207680 ; -1 ; IWANT
1619790408 ; 393 ; 8 ; 522652 ; 140705710814976 ; -1 ; IWANT
1619790408 ; 370 ; 6 ; 522652 ; 140705903847168 ; 3710 ; GOTRS
1619790408 ; 394 ; 4 ; 522652 ; 140705702422272 ; -1 ; IWANT
1619790408 ; 368 ; 9 ; 522652 ; 140705920632576 ; 3720 ; GOTRS
1619790408 ; 395 ; 2 ; 522652 ; 140705694029568 ; -1 ; IWANT
1619790408 ; 396 ; 2 ; 522652 ; 140705685636864 ; -1 ; IWANT
1619790408 ; 377 ; 3 ; 522652 ; 140705845098240 ; 3730 ; GOTRS
1619790408 ; 373 ; 7 ; 522652 ; 140705878669056 ; 3740 ; GOTRS
1619790408 ; 397 ; 2 ; 522652 ; 140705677244160 ; -1 ; IWANT
1619790408 ; 398 ; 9 ; 522652 ; 140705668851456 ; -1 ; IWANT
1619790408 ; 380 ; 1 ; 522652 ; 140705819920128 ; 3750 ; GOTRS
1619790408 ; 372 ; 9 ; 522652 ; 140705887061760 ; 3760 ; GOTRS
1619790408 ; 399 ; 9 ; 522652 ; 140705660458752 ; -1 ; IWANT
1619790408 ; 381 ; 1 ; 522652 ; 140705811527424 ; 3770 ; GOTRS
1619790408 ; 375 ; 7 ; 522652 ; 140705861883648 ; 3780 ; GOTRS
1619790408 ; 400 ; 3 ; 522652 ; 140705652066048 ; -1 ; IWANT
1619790408 ; 401 ; 2 ; 522652 ; 140705643673344 ; -1 ; IWANT
1619790408 ; 383 ; 1 ; 522652 ; 140705794742016 ; 3790 ; GOTRS
1619790408 ; 376 ; 7 ; 522652 ; 140705853490944 ; 3800 ; GOTRS
1619790408 ; 402 ; 9 ; 522652 ; 140705635280640 ; -1 ; IWANT
1619790408 ; 403 ; 3 ; 522652 ; 140705626887936 ; -1 ; IWANT
1619790408 ; 404 ; 7 ; 522652 ; 140705618495232 ; -1 ; IWANT
1619790408 ; 387 ; 1 ; 522652 ; 140705761171200 ; 3810 ; GOTRS
1619790408 ; 405 ; 9 ; 522652 ; 140705610102528 ; -1 ; IWANT
1619790408 ; 389 ; 1 ; 522652 ; 140705744385792 ; 3820 ; GOTRS
1619790408 ; 386 ; 3 ; 522652 ; 140705769563904 ; 3830 ; GOTRS
1619790408 ; 406 ; 3 ; 522652 ; 140705601709824 ; -1 ; IWANT
1619790408 ; 379 ; 7 ; 522652 ; 140705828312832 ; 3840 ; GOTRS
1619790408 ; 407 ; 6 ; 522652 ; 140705593317120 ; -1 ; IWANT
1619790408 ; 408 ; 7 ; 522652 ; 140705584924416 ; -1 ; IWANT
1619790408 ; 378 ; 9 ; 522652 ; 140705836705536 ; 3850 ; GOTRS
1619790408 ; 382 ; 7 ; 522652 ; 140705803134720 ; 3860 ; GOTRS
1619790408 ; 409 ; 3 ; 522652 ; 140705576531712 ; -1 ; IWANT
1619790408 ; 392 ; 2 ; 522652 ; 140705719207680 ; 3870 ; GOTRS
1619790408 ; 410 ; 8 ; 522652 ; 140705568139008 ; -1 ; IWANT
1619790408 ; 411 ; 1 ; 522652 ; 140705559746304 ; -1 ; IWANT
1619790408 ; 385 ; 7 ; 522652 ; 140705777956608 ; 3880 ; GOTRS
1619790408 ; 391 ; 4 ; 522652 ; 140705727600384 ; 3890 ; GOTRS
1619790408 ; 412 ; 3 ; 522652 ; 140705551353600 ; -1 ; IWANT
1619790408 ; 395 ; 2 ; 522652 ; 140705694029568 ; 3900 ; GOTRS
1619790408 ; 384 ; 8 ; 522652 ; 140705786349312 ; 3910 ; GOTRS
1619790408 ; 388 ; 6 ; 522652 ; 140705752778496 ; 3920 ; GOTRS
1619790408 ; 413 ; 6 ; 522652 ; 140705542960896 ; -1 ; IWANT
1619790408 ; 396 ; 2 ; 522652 ; 140705685636864 ; 3930 ; GOTRS
1619790408 ; 414 ; 1 ; 522652 ; 140705534568192 ; -1 ; IWANT
1619790408 ; 394 ; 4 ; 522652 ; 140705702422272 ; 3940 ; GOTRS
1619790408 ; 415 ; 2 ; 522652 ; 140705526175488 ; -1 ; IWANT
1619790408 ; 416 ; 4 ; 522652 ; 140705517782784 ; -1 ; IWANT
1619790408 ; 397 ; 2 ; 522652 ; 140705677244160 ; 3950 ; GOTRS
1619790408 ; 417 ; 4 ; 522652 ; 140705509390080 ; -1 ; IWANT
1619790408 ; 418 ; 4 ; 522652 ; 140705500997376 ; -1 ; IWANT
1619790408 ; 390 ; 8 ; 522652 ; 140705735993088 ; 3960 ; GOTRS
1619790408 ; 419 ; 4 ; 522652 ; 140705492604672 ; -1 ; IWANT
1619790408 ; 420 ; 4 ; 522652 ; 140705484211968 ; -1 ; IWANT
1619790408 ; 401 ; 2 ; 522652 ; 140705643673344 ; 3970 ; GOTRS
1619790408 ; 393 ; 8 ; 522652 ; 140705710814976 ; 3980 ; GOTRS
1619790408 ; 400 ; 3 ; 522652 ; 140705652066048 ; 3990 ; GOTRS
1619790408 ; 421 ; 2 ; 522652 ; 140705475819264 ; -1 ; IWANT
1619790408 ; 422 ; 2 ; 522652 ; 140705467426560 ; -1 ; IWANT
1619790408 ; 423 ; 4 ; 522652 ; 140705459033856 ; -1 ; IWANT
1619790408 ; 403 ; 3 ; 522652 ; 140705626887936 ; 4000 ; GOTRS
1619790408 ; 424 ; 2 ; 522652 ; 140705450641152 ; -1 ; IWANT
1619790408 ; 406 ; 3 ; 522652 ; 140705601709824 ; 4010 ; GOTRS
1619790408 ; 425 ; 9 ; 522652 ; 140705442248448 ; -1 ; IWANT
1619790408 ; 398 ; 9 ; 522652 ; 140705668851456 ; 4020 ; GOTRS
1619790408 ; 426 ; 5 ; 522652 ; 140705433855744 ; -1 ; IWANT
1619790408 ; 411 ; 1 ; 522652 ; 140705559746304 ; 4030 ; GOTRS
1619790408 ; 399 ; 9 ; 522652 ; 140705660458752 ; 4040 ; GOTRS
1619790408 ; 427 ; 4 ; 522652 ; 140705425463040 ; -1 ; IWANT
1619790408 ; 404 ; 7 ; 522652 ; 140705618495232 ; 4050 ; GOTRS
1619790408 ; 428 ; 2 ; 522652 ; 140705417070336 ; -1 ; IWANT
1619790408 ; 409 ; 3 ; 522652 ; 140705576531712 ; 4060 ; GOTRS
1619790408 ; 429 ; 5 ; 522652 ; 140705408677632 ; -1 ; IWANT
1619790408 ; 414 ; 1 ; 522652 ; 140705534568192 ; 4070 ; GOTRS
1619790408 ; 402 ; 9 ; 522652 ; 140705635280640 ; 4080 ; GOTRS
1619790408 ; 430 ; 8 ; 522652 ; 140705400284928 ; -1 ; IWANT
1619790408 ; 407 ; 6 ; 522652 ; 140705593317120 ; 4090 ; GOTRS
1619790408 ; 412 ; 3 ; 522652 ; 140705551353600 ; 4100 ; GOTRS
1619790408 ; 431 ; 9 ; 522652 ; 140705391892224 ; -1 ; IWANT
1619790408 ; 432 ; 5 ; 522652 ; 140705383499520 ; -1 ; IWANT
1619790408 ; 415 ; 2 ; 522652 ; 140705526175488 ; 4110 ; GOTRS
1619790408 ; 433 ; 6 ; 522652 ; 140705375106816 ; -1 ; IWANT
1619790408 ; 405 ; 9 ; 522652 ; 140705610102528 ; 4120 ; GOTRS
1619790408 ; 408 ; 7 ; 522652 ; 140705584924416 ; 4130 ; GOTRS
1619790408 ; 434 ; 3 ; 522652 ; 140705366714112 ; -1 ; IWANT
1619790408 ; 435 ; 5 ; 522652 ; 140705358321408 ; -1 ; IWANT
1619790408 ; 436 ; 8 ; 522652 ; 140705349928704 ; -1 ; IWANT
1619790408 ; 416 ; 4 ; 522652 ; 140705517782784 ; 4140 ; GOTRS
1619790408 ; 437 ; 3 ; 522652 ; 140705341536000 ; -1 ; IWANT
1619790408 ; 413 ; 6 ; 522652 ; 140705542960896 ; 4150 ; GOTRS
1619790408 ; 417 ; 4 ; 522652 ; 140705509390080 ; 4160 ; GOTRS
1619790408 ; 438 ; 4 ; 522652 ; 140705333143296 ; -1 ; IWANT
1619790408 ; 410 ; 8 ; 522652 ; 140705568139008 ; 4170 ; GOTRS
1619790408 ; 418 ; 4 ; 522652 ; 140705500997376 ; 4180 ; GOTRS
1619790408 ; 439 ; 8 ; 522652 ; 140705324750592 ; -1 ; IWANT
1619790408 ; 421 ; 2 ; 522652 ; 140705475819264 ; 4190 ; GOTRS
1619790408 ; 419 ; 4 ; 522652 ; 140705492604672 ; 4200 ; GOTRS
1619790408 ; 440 ; 6 ; 522652 ; 140705316357888 ; -1 ; IWANT
1619790408 ; 422 ; 2 ; 522652 ; 140705467426560 ; 4210 ; GOTRS
1619790408 ; 420 ; 4 ; 522652 ; 140705484211968 ; 4220 ; GOTRS
1619790408 ; 441 ; 4 ; 522652 ; 140705307965184 ; -1 ; IWANT
1619790408 ; 442 ; 8 ; 522652 ; 140705299572480 ; -1 ; IWANT
1619790408 ; 424 ; 2 ; 522652 ; 140705450641152 ; 4230 ; GOTRS
1619790408 ; 443 ; 6 ; 522652 ; 140705291179776 ; -1 ; IWANT
1619790408 ; 444 ; 6 ; 522652 ; 140705282787072 ; -1 ; IWANT
1619790408 ; 423 ; 4 ; 522652 ; 140705459033856 ; 4240 ; GOTRS
1619790408 ; 445 ; 9 ; 522652 ; 140705274394368 ; -1 ; IWANT
1619790408 ; 446 ; 6 ; 522652 ; 140705266001664 ; -1 ; IWANT
1619790408 ; 447 ; 4 ; 522652 ; 140705257608960 ; -1 ; IWANT
1619790408 ; 448 ; 7 ; 522652 ; 140705249216256 ; -1 ; IWANT
1619790408 ; 428 ; 2 ; 522652 ; 140705417070336 ; 4250 ; GOTRS
1619790408 ; 449 ; 7 ; 522652 ; 140705240823552 ; -1 ; IWANT
1619790408 ; 426 ; 5 ; 522652 ; 140705433855744 ; 4260 ; GOTRS
1619790408 ; 427 ; 4 ; 522652 ; 140705425463040 ; 4270 ; GOTRS
1619790408 ; 450 ; 6 ; 522652 ; 140705232430848 ; -1 ; IWANT
1619790408 ; 451 ; 7 ; 522652 ; 140705224038144 ; -1 ; IWANT
1619790409 ; 429 ; 5 ; 522652 ; 140705408677632 ; 4280 ; GOTRS
1619790409 ; 452 ; 7 ; 522652 ; 140705215645440 ; -1 ; IWANT
1619790409 ; 434 ; 3 ; 522652 ; 140705366714112 ; 4290 ; GOTRS
1619790409 ; 453 ; 1 ; 522652 ; 140705207252736 ; -1 ; IWANT
1619790409 ; 425 ; 9 ; 522652 ; 140705442248448 ; 4300 ; GOTRS
1619790409 ; 432 ; 5 ; 522652 ; 140705383499520 ; 4310 ; GOTRS
1619790409 ; 454 ; 9 ; 522652 ; 140705198860032 ; -1 ; IWANT
1619790409 ; 437 ; 3 ; 522652 ; 140705341536000 ; 4320 ; GOTRS
1619790409 ; 455 ; 7 ; 522652 ; 140705190467328 ; -1 ; IWANT
1619790409 ; 456 ; 8 ; 522652 ; 140705182074624 ; -1 ; IWANT
1619790409 ; 433 ; 6 ; 522652 ; 140705375106816 ; 4330 ; GOTRS
1619790409 ; 435 ; 5 ; 522652 ; 140705358321408 ; 4340 ; GOTRS
1619790409 ; 457 ; 8 ; 522652 ; 140705173681920 ; -1 ; IWANT
1619790409 ; 430 ; 8 ; 522652 ; 140705400284928 ; 4350 ; GOTRS
1619790409 ; 438 ; 4 ; 522652 ; 140705333143296 ; 4360 ; GOTRS
1619790409 ; 458 ; 5 ; 522652 ; 140705165289216 ; -1 ; IWANT
1619790409 ; 459 ; 3 ; 522652 ; 140705156896512 ; -1 ; IWANT
1619790409 ; 460 ; 8 ; 522652 ; 140705148503808 ; -1 ; IWANT
1619790409 ; 431 ; 9 ; 522652 ; 140705391892224 ; 4370 ; GOTRS
1619790409 ; 441 ; 4 ; 522652 ; 140705307965184 ; 4380 ; GOTRS
1619790409 ; 461 ; 5 ; 522652 ; 140705140111104 ; -1 ; IWANT
1619790409 ; 462 ; 1 ; 522652 ; 140705131718400 ; -1 ; IWANT
1619790409 ; 436 ; 8 ; 522652 ; 140705349928704 ; 4390 ; GOTRS
1619790409 ; 440 ; 6 ; 522652 ; 140705316357888 ; 4400 ; GOTRS
1619790409 ; 463 ; 3 ; 522652 ; 140705123325696 ; -1 ; IWANT
1619790409 ; 464 ; 8 ; 522652 ; 140705114932992 ; -1 ; IWANT
1619790409 ; 439 ; 8 ; 522652 ; 140705324750592 ; 4410 ; GOTRS
1619790409 ; 443 ; 6 ; 522652 ; 140705291179776 ; 4420 ; GOTRS
1619790409 ; 447 ; 4 ; 522652 ; 140705257608960 ; 4430 ; GOTRS
1619790409 ; 465 ; 8 ; 522652 ; 140705106540288 ; -1 ; IWANT
1619790409 ; 444 ; 6 ; 522652 ; 140705282787072 ; 4440 ; GOTRS
1619790409 ; 466 ; 6 ; 522652 ; 140705098147584 ; -1 ; IWANT
1619790409 ; 467 ; 8 ; 522652 ; 140705089754880 ; -1 ; IWANT
1619790409 ; 442 ; 8 ; 522652 ; 140705299572480 ; 4450 ; GOTRS
1619790409 ; 446 ; 6 ; 522652 ; 140705266001664 ; 4460 ; GOTRS
1619790409 ; 468 ; 2 ; 522652 ; 140705081362176 ; -1 ; IWANT
1619790409 ; 469 ; 8 ; 522652 ; 140705072969472 ; -1 ; IWANT
1619790409 ; 470 ; 6 ; 522652 ; 140705064576768 ; -1 ; IWANT
1619790409 ; 453 ; 1 ; 522652 ; 140705207252736 ; 4470 ; GOTRS
1619790409 ; 448 ; 7 ; 522652 ; 140705249216256 ; 4480 ; GOTRS
1619790409 ; 471 ; 9 ; 522652 ; 140705056184064 ; -1 ; IWANT
1619790409 ; 445 ; 9 ; 522652 ; 140705274394368 ; 4490 ; GOTRS
1619790409 ; 472 ; 9 ; 522652 ; 140705047791360 ; -1 ; IWANT
1619790409 ; 473 ; 6 ; 522652 ; 140705039398656 ; -1 ; IWANT
1619790409 ; 449 ; 7 ; 522652 ; 140705240823552 ; 4500 ; GOTRS
1619790409 ; 450 ; 6 ; 522652 ; 140705232430848 ; 4510 ; GOTRS
1619790409 ; 474 ; 9 ; 522652 ; 140705031005952 ; -1 ; IWANT
1619790409 ; 475 ; 9 ; 522652 ; 140705022613248 ; -1 ; IWANT
1619790409 ; 451 ; 7 ; 522652 ; 140705224038144 ; 4520 ; GOTRS
1619790409 ; 476 ; 7 ; 522652 ; 140705014220544 ; -1 ; IWANT
1619790409 ; 462 ; 1 ; 522652 ; 140705131718400 ; 4530 ; GOTRS
1619790409 ; 452 ; 7 ; 522652 ; 140705215645440 ; 4540 ; GOTRS
1619790409 ; 477 ; 2 ; 522652 ; 140705005827840 ; -1 ; IWANT
1619790409 ; 459 ; 3 ; 522652 ; 140705156896512 ; 4550 ; GOTRS
1619790409 ; 478 ; 7 ; 522652 ; 140704997435136 ; -1 ; IWANT
1619790409 ; 479 ; 1 ; 522652 ; 140704989042432 ; -1 ; IWANT
1619790409 ; 458 ; 5 ; 522652 ; 140705165289216 ; 4560 ; GOTRS
1619790409 ; 480 ; 9 ; 522652 ; 140704980649728 ; -1 ; IWANT
1619790409 ; 455 ; 7 ; 522652 ; 140705190467328 ; 4570 ; GOTRS
1619790409 ; 481 ; 7 ; 522652 ; 140704972257024 ; -1 ; IWANT
1619790409 ; 463 ; 3 ; 522652 ; 140705123325696 ; 4580 ; GOTRS
1619790409 ; 461 ; 5 ; 522652 ; 140705140111104 ; 4590 ; GOTRS
1619790409 ; 482 ; 3 ; 522652 ; 140704963864320 ; -1 ; IWANT
1619790409 ; 454 ; 9 ; 522652 ; 140705198860032 ; 4600 ; GOTRS
1619790409 ; 456 ; 8 ; 522652 ; 140705182074624 ; 4610 ; GOTRS
1619790409 ; 483 ; 1 ; 522652 ; 140704955471616 ; -1 ; IWANT
1619790409 ; 457 ; 8 ; 522652 ; 140705173681920 ; 4620 ; GOTRS
1619790409 ; 484 ; 7 ; 522652 ; 140704947078912 ; -1 ; IWANT
1619790409 ; 485 ; 3 ; 522652 ; 140704938686208 ; -1 ; IWANT
1619790409 ; 468 ; 2 ; 522652 ; 140705081362176 ; 4630 ; GOTRS
1619790409 ; 486 ; 1 ; 522652 ; 140704930293504 ; -1 ; IWANT
1619790409 ; 460 ; 8 ; 522652 ; 140705148503808 ; 4640 ; GOTRS
1619790409 ; 487 ; 8 ; 522652 ; 140704921900800 ; -1 ; IWANT
1619790409 ; 488 ; 1 ; 522652 ; 140704913508096 ; -1 ; IWANT
1619790409 ; 466 ; 6 ; 522652 ; 140705098147584 ; 4650 ; GOTRS
1619790409 ; 489 ; 4 ; 522652 ; 140704905115392 ; -1 ; IWANT
1619790409 ; 464 ; 8 ; 522652 ; 140705114932992 ; 4660 ; GOTRS
1619790409 ; 490 ; 8 ; 522652 ; 140704896722688 ; -1 ; IWANT
1619790409 ; 465 ; 8 ; 522652 ; 140705106540288 ; 4670 ; GOTRS
1619790409 ; 491 ; 4 ; 522652 ; 140704888329984 ; -1 ; IWANT
1619790409 ; 470 ; 6 ; 522652 ; 140705064576768 ; 4680 ; GOTRS
1619790409 ; 492 ; 6 ; 522652 ; 140704879937280 ; -1 ; IWANT
1619790409 ; 467 ; 8 ; 522652 ; 140705089754880 ; 4690 ; GOTRS
1619790409 ; 493 ; 8 ; 522652 ; 140704871544576 ; -1 ; IWANT
1619790409 ; 469 ; 8 ; 522652 ; 140705072969472 ; 4700 ; GOTRS
1619790409 ; 494 ; 2 ; 522652 ; 140704863151872 ; -1 ; IWANT
1619790409 ; 473 ; 6 ; 522652 ; 140705039398656 ; 4710 ; GOTRS
1619790409 ; 495 ; 7 ; 522652 ; 140704854759168 ; -1 ; IWANT
1619790409 ; 477 ; 2 ; 522652 ; 140705005827840 ; 4720 ; GOTRS
1619790409 ; 479 ; 1 ; 522652 ; 140704989042432 ; 4730 ; GOTRS
1619790409 ; 496 ; 6 ; 522652 ; 140704846366464 ; -1 ; IWANT
1619790409 ; 497 ; 2 ; 522652 ; 140704837973760 ; -1 ; IWANT
1619790409 ; 471 ; 9 ; 522652 ; 140705056184064 ; 4740 ; GOTRS
1619790409 ; 498 ; 5 ; 522652 ; 140704829581056 ; -1 ; IWANT
1619790409 ; 472 ; 9 ; 522652 ; 140705047791360 ; 4750 ; GOTRS
1619790409 ; 499 ; 8 ; 522652 ; 140704821188352 ; -1 ; IWANT
1619790409 ; 483 ; 1 ; 522652 ; 140704955471616 ; 4760 ; GOTRS
1619790409 ; 500 ; 4 ; 522652 ; 140704812795648 ; -1 ; IWANT
1619790409 ; 476 ; 7 ; 522652 ; 140705014220544 ; 4770 ; GOTRS
1619790409 ; 501 ; 5 ; 522652 ; 140704804402944 ; -1 ; IWANT
1619790409 ; 474 ; 9 ; 522652 ; 140705031005952 ; 4780 ; GOTRS
1619790409 ; 482 ; 3 ; 522652 ; 140704963864320 ; 4790 ; GOTRS
1619790409 ; 502 ; 5 ; 522652 ; 140704796010240 ; -1 ; IWANT
1619790409 ; 486 ; 1 ; 522652 ; 140704930293504 ; 4800 ; GOTRS
1619790409 ; 475 ; 9 ; 522652 ; 140705022613248 ; 4810 ; GOTRS
1619790409 ; 503 ; 2 ; 522652 ; 140704787617536 ; -1 ; IWANT
1619790409 ; 504 ; 9 ; 522652 ; 140704779224832 ; -1 ; IWANT
1619790409 ; 488 ; 1 ; 522652 ; 140704913508096 ; 4820 ; GOTRS
1619790409 ; 478 ; 7 ; 522652 ; 140704997435136 ; 4830 ; GOTRS
1619790409 ; 485 ; 3 ; 522652 ; 140704938686208 ; 4840 ; GOTRS
1619790409 ; 505 ; 3 ; 522652 ; 140704770832128 ; -1 ; IWANT
1619790409 ; 506 ; 1 ; 522652 ; 140704762439424 ; -1 ; IWANT
1619790409 ; 507 ; 2 ; 522652 ; 140704754046720 ; -1 ; IWANT
1619790409 ; 481 ; 7 ; 522652 ; 140704972257024 ; 4850 ; GOTRS
1619790409 ; 508 ; 5 ; 522652 ; 140704745654016 ; -1 ; IWANT
1619790409 ; 509 ; 3 ; 522652 ; 140704737261312 ; -1 ; IWANT
1619790409 ; 480 ; 9 ; 522652 ; 140704980649728 ; 4860 ; GOTRS
1619790409 ; 510 ; 1 ; 522652 ; 140704728868608 ; -1 ; IWANT
1619790409 ; 484 ; 7 ; 522652 ; 140704947078912 ; 4870 ; GOTRS
1619790409 ; 511 ; 3 ; 522652 ; 140704720475904 ; -1 ; IWANT
1619790409 ; 489 ; 4 ; 522652 ; 140704905115392 ; 4880 ; GOTRS
1619790409 ; 512 ; 3 ; 522652 ; 140704712083200 ; -1 ; IWANT
1619790409 ; 491 ; 4 ; 522652 ; 140704888329984 ; 4890 ; GOTRS
1619790409 ; 513 ; 1 ; 522652 ; 140704703690496 ; -1 ; IWANT
1619790409 ; 494 ; 2 ; 522652 ; 140704863151872 ; 4900 ; GOTRS
1619790409 ; 487 ; 8 ; 522652 ; 140704921900800 ; 4910 ; GOTRS
1619790409 ; 514 ; 2 ; 522652 ; 140704695297792 ; -1 ; IWANT
1619790409 ; 515 ; 6 ; 522652 ; 140704686905088 ; -1 ; IWANT
1619790409 ; 497 ; 2 ; 522652 ; 140704837973760 ; 4920 ; GOTRS
1619790409 ; 516 ; 1 ; 522652 ; 140704678512384 ; -1 ; IWANT
1619790409 ; 492 ; 6 ; 522652 ; 140704879937280 ; 4930 ; GOTRS
1619790409 ; 517 ; 6 ; 522652 ; 140704670119680 ; -1 ; IWANT
1619790409 ; 490 ; 8 ; 522652 ; 140704896722688 ; 4940 ; GOTRS
1619790409 ; 518 ; 8 ; 522652 ; 140704661726976 ; -1 ; IWANT
1619790409 ; 493 ; 8 ; 522652 ; 140704871544576 ; 4950 ; GOTRS
1619790409 ; 496 ; 6 ; 522652 ; 140704846366464 ; 4960 ; GOTRS
1619790409 ; 519 ; 8 ; 522652 ; 140704653334272 ; -1 ; IWANT
1619790409 ; 503 ; 2 ; 522652 ; 140704787617536 ; 4970 ; GOTRS
1619790409 ; 495 ; 7 ; 522652 ; 140704854759168 ; 4980 ; GOTRS
1619790409 ; 498 ; 5 ; 522652 ; 140704829581056 ; 4990 ; GOTRS
1619790409 ; 500 ; 4 ; 522652 ; 140704812795648 ; 5000 ; GOTRS
1619790409 ; 520 ; 4 ; 522652 ; 140704644941568 ; -1 ; IWANT
1619790409 ; 506 ; 1 ; 522652 ; 140704762439424 ; 5010 ; GOTRS
1619790409 ; 521 ; 7 ; 522652 ; 140704636548864 ; -1 ; IWANT
1619790409 ; 522 ; 1 ; 522652 ; 140704628156160 ; -1 ; IWANT
1619790409 ; 501 ; 5 ; 522652 ; 140704804402944 ; 5020 ; GOTRS
1619790409 ; 523 ; 2 ; 522652 ; 140704619763456 ; -1 ; IWANT
1619790409 ; 505 ; 3 ; 522652 ; 140704770832128 ; 5030 ; GOTRS
1619790409 ; 507 ; 2 ; 522652 ; 140704754046720 ; 5040 ; GOTRS
1619790409 ; 502 ; 5 ; 522652 ; 140704796010240 ; 5050 ; GOTRS
1619790409 ; 524 ; 7 ; 522652 ; 140704611370752 ; -1 ; IWANT
1619790409 ; 525 ; 2 ; 522652 ; 140704602978048 ; -1 ; IWANT
1619790409 ; 510 ; 1 ; 522652 ; 140704728868608 ; 5060 ; GOTRS
1619790409 ; 526 ; 4 ; 522652 ; 140704594585344 ; -1 ; IWANT
1619790409 ; 499 ; 8 ; 522652 ; 140704821188352 ; 5070 ; GOTRS
1619790409 ; 527 ; 9 ; 522652 ; 140704586192640 ; -1 ; IWANT
1619790409 ; 509 ; 3 ; 522652 ; 140704737261312 ; 5080 ; GOTRS
1619790409 ; 528 ; 5 ; 522652 ; 140704577799936 ; -1 ; IWANT
1619790409 ; 529 ; 3 ; 522652 ; 140704569407232 ; -1 ; IWANT
1619790409 ; 508 ; 5 ; 522652 ; 140704745654016 ; 5090 ; GOTRS
1619790409 ; 511 ; 3 ; 522652 ; 140704720475904 ; 5100 ; GOTRS
1619790409 ; 530 ; 7 ; 522652 ; 140704561014528 ; -1 ; IWANT
1619790409 ; 513 ; 1 ; 522652 ; 140704703690496 ; 5110 ; GOTRS
1619790409 ; 512 ; 3 ; 522652 ; 140704712083200 ; 5120 ; GOTRS
1619790409 ; 531 ; 5 ; 522652 ; 140704552621824 ; -1 ; IWANT
1619790409 ; 532 ; 5 ; 522652 ; 140704544229120 ; -1 ; IWANT
1619790409 ; 533 ; 8 ; 522652 ; 140704535836416 ; -1 ; IWANT
1619790409 ; 514 ; 2 ; 522652 ; 140704695297792 ; 5130 ; GOTRS
1619790409 ; 504 ; 9 ; 522652 ; 140704779224832 ; 5140 ; GOTRS
1619790409 ; 534 ; 5 ; 522652 ; 140704527443712 ; -1 ; IWANT
1619790409 ; 516 ; 1 ; 522652 ; 140704678512384 ; 5150 ; GOTRS
1619790409 ; 535 ; 5 ; 522652 ; 140704519051008 ; -1 ; IWANT
1619790409 ; 536 ; 8 ; 522652 ; 140704510658304 ; -1 ; IWANT
1619790409 ; 537 ; 5 ; 522652 ; 140704502265600 ; -1 ; IWANT
1619790409 ; 538 ; 3 ; 522652 ; 140704493872896 ; -1 ; IWANT
1619790409 ; 539 ; 6 ; 522652 ; 140704485480192 ; -1 ; IWANT
1619790409 ; 515 ; 6 ; 522652 ; 140704686905088 ; 5160 ; GOTRS
1619790409 ; 540 ; 8 ; 522652 ; 140704477087488 ; -1 ; IWANT
1619790409 ; 522 ; 1 ; 522652 ; 140704628156160 ; 5170 ; GOTRS
1619790409 ; 541 ; 8 ; 522652 ; 140704468694784 ; -1 ; IWANT
1619790409 ; 517 ; 6 ; 522652 ; 140704670119680 ; 5180 ; GOTRS
1619790409 ; 542 ; 6 ; 522652 ; 140704460302080 ; -1 ; IWANT
1619790409 ; 523 ; 2 ; 522652 ; 140704619763456 ; 5190 ; GOTRS
1619790409 ; 520 ; 4 ; 522652 ; 140704644941568 ; 5200 ; GOTRS
1619790409 ; 543 ; 6 ; 522652 ; 140704451909376 ; -1 ; IWANT
1619790409 ; 544 ; 9 ; 522652 ; 140704443516672 ; -1 ; IWANT
1619790409 ; 525 ; 2 ; 522652 ; 140704602978048 ; 5210 ; GOTRS
1619790409 ; 545 ; 8 ; 522652 ; 140704435123968 ; -1 ; IWANT
1619790409 ; 518 ; 8 ; 522652 ; 140704661726976 ; 5220 ; GOTRS
1619790409 ; 546 ; 4 ; 522652 ; 140704426731264 ; -1 ; IWANT
1619790409 ; 526 ; 4 ; 522652 ; 140704594585344 ; 5230 ; GOTRS
1619790409 ; 547 ; 7 ; 522652 ; 140704418338560 ; -1 ; IWANT
1619790409 ; 519 ; 8 ; 522652 ; 140704653334272 ; 5240 ; GOTRS
1619790409 ; 521 ; 7 ; 522652 ; 140704636548864 ; 5250 ; GOTRS
1619790409 ; 548 ; 4 ; 522652 ; 140704409945856 ; -1 ; IWANT
1619790409 ; 529 ; 3 ; 522652 ; 140704569407232 ; 5260 ; GOTRS
1619790409 ; 549 ; 6 ; 522652 ; 140704401553152 ; -1 ; IWANT
